"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"39AYGO6AFFUZW3CH7HCTWF1L73YN6A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3C6FJU71TR3GXX4Q03O9IL9TT2SYUZ","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:27 PDT 2020","Sat May 23 11:12:25 PDT 2020","Sun May 24 11:12:25 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","178","100% (299/299)","0% (0/0)","0% (0/0)","Rock Records","Joyce Peseroff","https://media.poetryfoundation.org/uploads/media/default/0001/08/7a1ce9afa1922a6fa1280680af043c5ff25e1ba4.mp3","7","2","7","4","6","6","4","7","6","5","5","4","6","5","7","4","4","7","3","2"
"39AYGO6AFFUZW3CH7HCTWF1L73YN6A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3KAKFY4PGVCA83C2H1659OP5Q6H3IX","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:07:47 PDT 2020","Sat May 23 12:11:59 PDT 2020","Sun May 24 12:11:59 PDT 2020","Sun May 24 12:12:23 PDT 2020","","","252","100% (92/92)","0% (0/0)","0% (0/0)","Rock Records","Joyce Peseroff","https://media.poetryfoundation.org/uploads/media/default/0001/08/7a1ce9afa1922a6fa1280680af043c5ff25e1ba4.mp3","7","8","1","6","8","5","8","6","5","6","5","5","1","6","2","2","7","5","8","6"
"39AYGO6AFFUZW3CH7HCTWF1L73YN6A","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3RKNTXVS3N8GKHC85RJB2VTSRY9A4M","A8TIL9U6YHG5","Approved","Sat May 23 12:13:20 PDT 2020","Sat May 23 12:17:00 PDT 2020","Sun May 24 12:17:00 PDT 2020","Sun May 24 12:17:23 PDT 2020","","","220","100% (173/173)","0% (0/0)","0% (0/0)","Rock Records","Joyce Peseroff","https://media.poetryfoundation.org/uploads/media/default/0001/08/7a1ce9afa1922a6fa1280680af043c5ff25e1ba4.mp3","7","8","0","6","0","7","0","0","0","3","0","7","4","7","4","4","7","0","2","0"
"3JU8CV4BRLMPOUUYNSBFH4S7SITPOX","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3EWIJTFFVPH2B6BJ2VYVMBT6V1JE0X","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:08:01 PDT 2020","Sat May 23 11:09:10 PDT 2020","Sun May 24 11:09:10 PDT 2020","Sun May 24 11:09:23 PDT 2020","","","69","100% (299/299)","0% (0/0)","0% (0/0)","Man in Space","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/9ce85ce48a9c52e6b413b93fac9d771c0d522aad.mp3","1","4","1","3","2","2","4","1","3","4","3","3","3","3","1","4","2","1","3","3"
"3JU8CV4BRLMPOUUYNSBFH4S7SITPOX","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3IFS6Q0HJJTESKXH7G76HWXHIMAISY","A8TIL9U6YHG5","Approved","Sat May 23 11:14:21 PDT 2020","Sat May 23 11:17:12 PDT 2020","Sun May 24 11:17:12 PDT 2020","Sun May 24 11:17:23 PDT 2020","","","171","100% (173/173)","0% (0/0)","0% (0/0)","Man in Space","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/9ce85ce48a9c52e6b413b93fac9d771c0d522aad.mp3","4","7","0","2","0","6","0","0","0","1","0","9","9","5","10","9","0","3","1","0"
"3JU8CV4BRLMPOUUYNSBFH4S7SITPOX","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3SBEHTYCWODBO69Q6MZVZILIZ7EYI0","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:28:10 PDT 2020","Sat May 23 12:29:43 PDT 2020","Sun May 24 12:29:43 PDT 2020","Sun May 24 12:30:23 PDT 2020","","","93","100% (92/92)","0% (0/0)","0% (0/0)","Man in Space","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/9ce85ce48a9c52e6b413b93fac9d771c0d522aad.mp3","7","8","6","7","8","7","7","5","6","4","8","7","0","5","5","0","5","7","3","7"
"3WRKFXQBOBH91MBWGKUTAYPXKEXYI5","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","30X31N5D640ZM2EJVSFT0Y9Y5EASA9","A8TIL9U6YHG5","Approved","Sat May 23 11:59:07 PDT 2020","Sat May 23 12:01:47 PDT 2020","Sun May 24 12:01:47 PDT 2020","Sun May 24 12:02:23 PDT 2020","","","160","100% (173/173)","0% (0/0)","0% (0/0)","Elephant Armageddon","Gerard Malanga","https://media.poetryfoundation.org/uploads/media/default/0001/17/9ddaca0c0b4039fb10e56ec554a33cce3cd70f8f.mp3","3","6","0","6","0","8","0","0","0","0","0","7","8","4","8","4","0","5","0","0"
"3WRKFXQBOBH91MBWGKUTAYPXKEXYI5","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","38SKSKU7R27RO72RN7A55AJMQS1LIM","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:11 PDT 2020","Sat May 23 11:10:13 PDT 2020","Sun May 24 11:10:13 PDT 2020","Sun May 24 11:10:24 PDT 2020","","","62","100% (299/299)","0% (0/0)","0% (0/0)","Elephant Armageddon","Gerard Malanga","https://media.poetryfoundation.org/uploads/media/default/0001/17/9ddaca0c0b4039fb10e56ec554a33cce3cd70f8f.mp3","10","5","10","7","8","8","9","6","5","9","9","3","5","9","6","9","3","7","10","5"
"3WRKFXQBOBH91MBWGKUTAYPXKEXYI5","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3ZSANO2JCGHUITVR681LEZKP2UHFS3","A38DC3BG1ZCVZ2","Approved","Sat May 23 11:06:39 PDT 2020","Sat May 23 11:16:44 PDT 2020","Sun May 24 11:16:44 PDT 2020","Sun May 24 11:17:23 PDT 2020","","","605","100% (92/92)","0% (0/0)","0% (0/0)","Elephant Armageddon","Gerard Malanga","https://media.poetryfoundation.org/uploads/media/default/0001/17/9ddaca0c0b4039fb10e56ec554a33cce3cd70f8f.mp3","6","7","1","5","5","1","2","1","2","2","1","6","2","2","2","4","1","3","2","1"
"30OITAWPBQDU4QS42QKSB5VRBSXH96","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","34YB12FSQZYXYYEHXVBHKBLVBKBGM3","ASB8T0H7L99RF","Approved","Sat May 23 13:02:34 PDT 2020","Sat May 23 13:56:28 PDT 2020","Sun May 24 13:56:28 PDT 2020","Sun May 24 12:49:36 PDT 2020","","","3234","100% (84/84)","0% (0/0)","0% (0/0)","Portrait d’une Femme","Michael Hofmann","https://media.poetryfoundation.org/uploads/media/default/0001/06/e2bde1906c673b354fd9500f4082385578fe1a96.mp3","1","4","1","1","1","1","1","1","1","1","1","3","1","1","1","1","1","1","1","1"
"30OITAWPBQDU4QS42QKSB5VRBSXH96","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3F6HPJW4JEA3OG0O2IWFR5TLZ3H2WU","A8TIL9U6YHG5","Approved","Sat May 23 12:23:59 PDT 2020","Sat May 23 12:27:16 PDT 2020","Sun May 24 12:27:16 PDT 2020","Sun May 24 12:27:23 PDT 2020","","","197","100% (173/173)","0% (0/0)","0% (0/0)","Portrait d’une Femme","Michael Hofmann","https://media.poetryfoundation.org/uploads/media/default/0001/06/e2bde1906c673b354fd9500f4082385578fe1a96.mp3","7","8","0","4","0","5","0","0","0","0","0","8","5","6","8","6","0","6","0","0"
"30OITAWPBQDU4QS42QKSB5VRBSXH96","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:48 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:48 PDT 2020","","","3ZQIG0FLQFQCL7YQQSGQTAQWW11VWM","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:16 PDT 2020","Sat May 23 11:10:37 PDT 2020","Sun May 24 11:10:37 PDT 2020","Sun May 24 11:11:23 PDT 2020","","","81","100% (299/299)","0% (0/0)","0% (0/0)","Portrait d’une Femme","Michael Hofmann","https://media.poetryfoundation.org/uploads/media/default/0001/06/e2bde1906c673b354fd9500f4082385578fe1a96.mp3","3","1","3","2","1","1","2","1","3","4","3","3","3","3","1","2","3","4","3","1"
"3B0MCRZMBR479U6Z2SOU64XX2NPPPE","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3HOSI13XH0YRIKYDICB6V0V4PE1DD6","A8TIL9U6YHG5","Approved","Sat May 23 12:38:15 PDT 2020","Sat May 23 12:39:34 PDT 2020","Sun May 24 12:39:34 PDT 2020","Sun May 24 12:40:23 PDT 2020","","","79","100% (173/173)","0% (0/0)","0% (0/0)","Affekt Funereal / Affekt Jamboree","Rodrigo Toscano","https://media.poetryfoundation.org/uploads/media/default/0001/07/bd60a0f3f9f02cb53ba4c8dd233002681e2ced9c.mp3","10","9","0","9","0","9","0","0","0","0","0","8","0","9","9","8","0","10","0","0"
"3B0MCRZMBR479U6Z2SOU64XX2NPPPE","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3TXWC2NHN00LHJ4E3M1T43YEZWN9S6","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:18 PDT 2020","Sat May 23 11:14:59 PDT 2020","Sun May 24 11:14:59 PDT 2020","Sun May 24 11:15:23 PDT 2020","","","161","100% (299/299)","0% (0/0)","0% (0/0)","Affekt Funereal / Affekt Jamboree","Rodrigo Toscano","https://media.poetryfoundation.org/uploads/media/default/0001/07/bd60a0f3f9f02cb53ba4c8dd233002681e2ced9c.mp3","3","1","4","2","3","1","6","2","6","4","6","3","3","3","1","2","5","4","3","4"
"3B0MCRZMBR479U6Z2SOU64XX2NPPPE","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3Z2R0DQ0JIO97GEXHI295ZMLSZJ2EL","A38DC3BG1ZCVZ2","Approved","Sat May 23 13:30:58 PDT 2020","Sat May 23 14:08:24 PDT 2020","Sun May 24 14:08:24 PDT 2020","Sun May 24 12:49:38 PDT 2020","","","2246","100% (92/92)","0% (0/0)","0% (0/0)","Affekt Funereal / Affekt Jamboree","Rodrigo Toscano","https://media.poetryfoundation.org/uploads/media/default/0001/07/bd60a0f3f9f02cb53ba4c8dd233002681e2ced9c.mp3","2","8","3","2","3","5","6","0","7","8","5","7","3","3","4","0","6","2","6","6"
"344M16OZKIP39I5WDZVR83TYO1MENM","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3EFE17QCRDFEWPMX1YPLHKW2I9VSHF","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:13:01 PDT 2020","Sat May 23 11:14:17 PDT 2020","Sun May 24 11:14:17 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","76","100% (299/299)","0% (0/0)","0% (0/0)","Leo & Lance","Randall Mann","https://media.poetryfoundation.org/uploads/media/default/0001/09/1aa83f40602566b4ea56d9facab7e170af6f7dd4.mp3","7","4","7","3","5","5","6","6","7","4","7","2","7","7","6","6","2","4","5","4"
"344M16OZKIP39I5WDZVR83TYO1MENM","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3LPW2N6LKUCIV9U6P1JC7OB0YXX5UZ","A8TIL9U6YHG5","Approved","Sat May 23 12:24:27 PDT 2020","Sat May 23 12:27:55 PDT 2020","Sun May 24 12:27:55 PDT 2020","Sun May 24 12:28:23 PDT 2020","","","208","100% (173/173)","0% (0/0)","0% (0/0)","Leo & Lance","Randall Mann","https://media.poetryfoundation.org/uploads/media/default/0001/09/1aa83f40602566b4ea56d9facab7e170af6f7dd4.mp3","3","8","0","2","0","3","0","0","0","1","0","7","7","3","3","8","0","4","3","0"
"344M16OZKIP39I5WDZVR83TYO1MENM","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3Z7VU45IPZR0TQNXU1G8LQDYOZFZ18","A1Q7VWUBIJOK17","Approved","Sat May 23 14:09:09 PDT 2020","Sat May 23 14:16:11 PDT 2020","Sun May 24 14:16:11 PDT 2020","Sun May 24 12:49:37 PDT 2020","","","422","100% (89/89)","0% (0/0)","0% (0/0)","Leo & Lance","Randall Mann","https://media.poetryfoundation.org/uploads/media/default/0001/09/1aa83f40602566b4ea56d9facab7e170af6f7dd4.mp3","8","7","1","7","0","2","3","1","0","4","1","7","5","8","7","2","2","1","5","7"
"37OPIVELUUD89929UWYS706BHAFHAL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","374TNBHA8C5O54X9JU448KC4QHMYQU","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:18 PDT 2020","Sat May 23 11:12:02 PDT 2020","Sun May 24 11:12:02 PDT 2020","Sun May 24 11:12:23 PDT 2020","","","164","100% (299/299)","0% (0/0)","0% (0/0)","Citizenship [I was so afraid.]","Sarah Gambito","https://media.poetryfoundation.org/uploads/media/default/0001/17/3021dc1b32f3b29e8228cba14eba7b6cf796e412.mp3","7","2","7","4","6","6","4","7","6","5","5","4","6","5","7","4","4","7","3","2"
"37OPIVELUUD89929UWYS706BHAFHAL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3QEMNNSB2Y9B1BX3RZ8KV8L833Z7D8","ASB8T0H7L99RF","Approved","Sat May 23 12:45:18 PDT 2020","Sat May 23 12:47:17 PDT 2020","Sun May 24 12:47:17 PDT 2020","Sun May 24 12:47:23 PDT 2020","","","119","100% (84/84)","0% (0/0)","0% (0/0)","Citizenship [I was so afraid.]","Sarah Gambito","https://media.poetryfoundation.org/uploads/media/default/0001/17/3021dc1b32f3b29e8228cba14eba7b6cf796e412.mp3","9","7","4","7","8","7","8","6","6","6","3","6","9","8","7","8","7","7","2","6"
"37OPIVELUUD89929UWYS706BHAFHAL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3WETL7AQWUIYWFHNAHNBKFL0LKC35O","A8TIL9U6YHG5","Approved","Sat May 23 12:12:26 PDT 2020","Sat May 23 12:15:53 PDT 2020","Sun May 24 12:15:53 PDT 2020","Sun May 24 12:16:23 PDT 2020","","","207","100% (173/173)","0% (0/0)","0% (0/0)","Citizenship [I was so afraid.]","Sarah Gambito","https://media.poetryfoundation.org/uploads/media/default/0001/17/3021dc1b32f3b29e8228cba14eba7b6cf796e412.mp3","2","7","0","2","0","2","3","0","0","2","0","8","1","2","3","2","2","1","7","2"
"372AGES0I4FXUGO51B205CJF54MRXW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3CPLWGV3MP9O16C9VQK759O8CXKN9D","A8TIL9U6YHG5","Approved","Sat May 23 11:53:14 PDT 2020","Sat May 23 11:59:06 PDT 2020","Sun May 24 11:59:06 PDT 2020","Sun May 24 11:59:23 PDT 2020","","","352","100% (173/173)","0% (0/0)","0% (0/0)","Mother Carey's Hen","David Yezzi","https://media.poetryfoundation.org/uploads/media/default/0001/06/862566ed339f8f7317b22f5a87e5645f5194e191.mp3","2","9","0","0","0","1","0","0","0","0","0","8","5","2","7","7","0","0","0","0"
"372AGES0I4FXUGO51B205CJF54MRXW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3GNA64GUZFEQ3GNP8SZ7XNEBVCIQ56","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:08:14 PDT 2020","Sat May 23 11:09:37 PDT 2020","Sun May 24 11:09:37 PDT 2020","Sun May 24 11:10:23 PDT 2020","","","83","100% (299/299)","0% (0/0)","0% (0/0)","Mother Carey's Hen","David Yezzi","https://media.poetryfoundation.org/uploads/media/default/0001/06/862566ed339f8f7317b22f5a87e5645f5194e191.mp3","2","6","2","6","4","4","8","2","6","8","6","4","6","6","2","8","4","2","6","6"
"372AGES0I4FXUGO51B205CJF54MRXW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3J2UYBXQQMMYYRI4WDFXAN1TE3460D","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:25:19 PDT 2020","Sat May 23 12:27:53 PDT 2020","Sun May 24 12:27:53 PDT 2020","Sun May 24 12:28:23 PDT 2020","","","154","100% (92/92)","0% (0/0)","0% (0/0)","Mother Carey's Hen","David Yezzi","https://media.poetryfoundation.org/uploads/media/default/0001/06/862566ed339f8f7317b22f5a87e5645f5194e191.mp3","8","7","1","6","3","7","4","3","7","5","1","8","2","8","8","4","7","8","2","6"
"3H6W48L9F4ZXT330EE2PYY5TVKSWPG","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3FFJ6VRIL2YERBD5YEOM7QRYNUWI0G","A8TIL9U6YHG5","Approved","Sat May 23 11:53:57 PDT 2020","Sat May 23 11:59:39 PDT 2020","Sun May 24 11:59:39 PDT 2020","Sun May 24 12:00:23 PDT 2020","","","342","100% (173/173)","0% (0/0)","0% (0/0)","Samurai Song","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/54a636b121aba984a0598f31b7c9e0a4a76efe63.mp3","4","8","0","7","0","6","4","0","2","4","0","8","2","5","2","9","5","8","0","4"
"3H6W48L9F4ZXT330EE2PYY5TVKSWPG","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3PJUZCGDJ7Q3YZP5POVONCYDN2P98F","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:37:08 PDT 2020","Sat May 23 12:40:26 PDT 2020","Sun May 24 12:40:26 PDT 2020","Sun May 24 12:41:23 PDT 2020","","","198","100% (92/92)","0% (0/0)","0% (0/0)","Samurai Song","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/54a636b121aba984a0598f31b7c9e0a4a76efe63.mp3","4","7","3","6","8","7","8","8","7","7","7","6","3","2","3","5","8","7","6","7"
"3H6W48L9F4ZXT330EE2PYY5TVKSWPG","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3QAPZX2QN5NAGQZ39B3UKAKHYYU02I","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:11:44 PDT 2020","Sat May 23 11:12:59 PDT 2020","Sun May 24 11:12:59 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","75","100% (299/299)","0% (0/0)","0% (0/0)","Samurai Song","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/54a636b121aba984a0598f31b7c9e0a4a76efe63.mp3","6","4","6","5","7","7","4","5","7","3","6","4","7","6","5","4","4","5","4","4"
"3SCKNODZ0XQI03QMQRHL2T1H2EIN79","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","36WLNQG780K3VTET0BVK6SPPM5HEBK","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:11:43 PDT 2020","Sat May 23 11:12:50 PDT 2020","Sun May 24 11:12:50 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","67","100% (299/299)","0% (0/0)","0% (0/0)","En Eski Aşk Şiiri","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/625fe5fb4e5933dbbd8095f576fba86e1046b0d4.mp3","2","7","2","6","5","5","7","3","4","6","4","5","4","4","3","7","5","4","7","7"
"3SCKNODZ0XQI03QMQRHL2T1H2EIN79","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3OCHAWUVGPUDUW941TY5TKTMP54XKZ","A8TIL9U6YHG5","Approved","Sat May 23 11:43:26 PDT 2020","Sat May 23 11:47:26 PDT 2020","Sun May 24 11:47:26 PDT 2020","Sun May 24 11:48:23 PDT 2020","","","240","100% (173/173)","0% (0/0)","0% (0/0)","En Eski Aşk Şiiri","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/625fe5fb4e5933dbbd8095f576fba86e1046b0d4.mp3","2","2","1","0","2","2","5","0","6","0","2","8","2","2","4","2","3","2","0","0"
